1.345252380371093750e+02
1.310393981933593750e+02
1.321326599121093750e+02
1.343958435058593750e+02
1.413274841308593750e+02
1.392376403808593750e+02
1.354104919433593750e+02
1.397937927246093750e+02
1.322405700683593750e+02
1.355984802246093750e+02
1.374192810058593750e+02
1.394041442871093750e+02
1.412962341308593750e+02
1.369466247558593750e+02
1.388626403808593750e+02
1.315135192871093750e+02
1.353133239746093750e+02
1.353562927246093750e+02
1.379075622558593750e+02
1.380105895996093750e+02
1.319285583496093750e+02
1.342420349121093750e+02
1.350061950683593750e+02
1.346614685058593750e+02
1.398890075683593750e+02
1.368514099121093750e+02
1.303455505371093750e+02
1.340726013183593750e+02
1.335921325683593750e+02
1.343343200683593750e+02
1.411629333496093750e+02
1.366346130371093750e+02
1.366092224121093750e+02
1.300061950683593750e+02
1.342893981933593750e+02
1.366570739746093750e+02
1.399930114746093750e+02
1.339383239746093750e+02
1.377996520996093750e+02
1.325799255371093750e+02
1.350686950683593750e+02
1.382864685058593750e+02
1.321980895996093750e+02
1.302142028808593750e+02
1.329519958496093750e+02
1.408684997558593750e+02
1.339075622558593750e+02
1.390418395996093750e+02
1.343440856933593750e+02
1.354017028808593750e+02
1.318279724121093750e+02
1.389637145996093750e+02
1.348348083496093750e+02
1.305154724121093750e+02
1.373333435058593750e+02
1.372547302246093750e+02
1.312732849121093750e+02
1.373499450683593750e+02
1.345393981933593750e+02
1.344427185058593750e+02
1.311058044433593750e+02
1.351570739746093750e+02
1.325476989746093750e+02
1.403387145996093750e+02
1.372098083496093750e+02
1.412771911621093750e+02
1.405198669433593750e+02
1.405838317871093750e+02
1.366819763183593750e+02
1.400564880371093750e+02
1.390960388183593750e+02
1.306175231933593750e+02
1.323865661621093750e+02
1.301565856933593750e+02
1.364256286621093750e+02
1.321184997558593750e+02
1.329393005371093750e+02
1.378186950683593750e+02
1.346692810058593750e+02
1.361531677246093750e+02
1.336507263183593750e+02
1.324710388183593750e+02
1.309754333496093750e+02
1.301707458496093750e+02
1.386888122558593750e+02
1.364568786621093750e+02
1.308006286621093750e+02
1.337810974121093750e+02
1.304002380371093750e+02
1.405574645996093750e+02
1.392957458496093750e+02
1.301351013183593750e+02
1.358035583496093750e+02
1.358489685058593750e+02
1.342806091308593750e+02
1.381819763183593750e+02
1.338186950683593750e+02
1.353587341308593750e+02
1.341297302246093750e+02
1.392522888183593750e+02
1.313138122558593750e+02
1.323001403808593750e+02
1.335184020996093750e+02
1.305389099121093750e+02
1.366434020996093750e+02
1.346385192871093750e+02
1.386404724121093750e+02
1.354554138183593750e+02
1.356316833496093750e+02
1.370960388183593750e+02
1.300950622558593750e+02
1.331326599121093750e+02
1.400613708496093750e+02
1.328260192871093750e+02
1.341248474121093750e+02
1.324358825683593750e+02
1.385823669433593750e+02
1.388362731933593750e+02
1.303094177246093750e+02
1.357508239746093750e+02
1.341961364746093750e+02
1.321009216308593750e+02
1.373811950683593750e+02
1.322537536621093750e+02
1.387117614746093750e+02
1.379725036621093750e+02
1.372449645996093750e+02
1.326268005371093750e+02
1.335457458496093750e+02
1.356844177246093750e+02
1.367024841308593750e+02
1.385364685058593750e+02
1.395076599121093750e+02
1.321927185058593750e+02
1.402308044433593750e+02
1.341673278808593750e+02
1.393553161621093750e+02
1.360711364746093750e+02
1.330872497558593750e+02
1.353440856933593750e+02
1.402718200683593750e+02
1.391463317871093750e+02
1.393650817871093750e+02
1.324573669433593750e+02
1.307537536621093750e+02
1.349314880371093750e+02
1.408416442871093750e+02
1.372757263183593750e+02
1.362952575683593750e+02
1.364666442871093750e+02
1.373123474121093750e+02
1.371619567871093750e+02
1.341502380371093750e+02
1.372327575683593750e+02
1.341941833496093750e+02
1.328016052246093750e+02
1.413186950683593750e+02
1.376463317871093750e+02
1.388323669433593750e+02
1.388992614746093750e+02
1.382781677246093750e+02
1.326023864746093750e+02
1.372649841308593750e+02
1.370726013183593750e+02
1.357684020996093750e+02
1.338489685058593750e+02
1.350433044433593750e+02
1.327386169433593750e+02
1.386141052246093750e+02
1.350643005371093750e+02
1.372698669433593750e+02
1.355916442871093750e+02
1.356419372558593750e+02
1.397259216308593750e+02
1.339280700683593750e+02
1.390154724121093750e+02
1.306809997558593750e+02
1.348792419433593750e+02
1.354788513183593750e+02
1.403440856933593750e+02
1.351326599121093750e+02
1.299934997558593750e+02
1.334759216308593750e+02
1.311228942871093750e+02
1.392332458496093750e+02
1.308172302246093750e+02
1.330384216308593750e+02
1.348470153808593750e+02
1.413059997558593750e+02
1.361590270996093750e+02
1.313919372558593750e+02
1.386614685058593750e+02
1.311302185058593750e+02
1.385520935058593750e+02
1.384900817871093750e+02
1.321233825683593750e+02
1.374363708496093750e+02
1.351189880371093750e+02
1.354134216308593750e+02
1.353699645996093750e+02
1.379671325683593750e+02
1.358357849121093750e+02
1.308128356933593750e+02
1.343064880371093750e+02
1.390071716308593750e+02
1.368089294433593750e+02
1.330032653808593750e+02
1.310950622558593750e+02
1.335013122558593750e+02
1.395125427246093750e+02
1.339573669433593750e+02
1.384749450683593750e+02
1.302806091308593750e+02
1.355413513183593750e+02
1.340193786621093750e+02
1.314222106933593750e+02
1.325018005371093750e+02
1.366658630371093750e+02
1.398377380371093750e+02
1.355516052246093750e+02
1.325218200683593750e+02
1.324510192871093750e+02
1.328435974121093750e+02
1.303860778808593750e+02
1.322063903808593750e+02
1.342332458496093750e+02
1.344734802246093750e+02
1.305809020996093750e+02
1.347659606933593750e+02
1.316463317871093750e+02
1.347630310058593750e+02
1.411111755371093750e+02
1.400643005371093750e+02
1.360730895996093750e+02
1.323377380371093750e+02
1.357454528808593750e+02
1.405984802246093750e+02
1.398162536621093750e+02
1.301839294433593750e+02
1.409515075683593750e+02
1.382518005371093750e+02
1.340242614746093750e+02
1.374939880371093750e+02
1.397337341308593750e+02
1.350003356933593750e+02
1.392078552246093750e+02
1.325691833496093750e+02
1.400994567871093750e+02
1.313899841308593750e+02
1.337566833496093750e+02
1.386805114746093750e+02
1.374163513183593750e+02
1.322601013183593750e+02
1.349563903808593750e+02
1.348538513183593750e+02
1.377029724121093750e+02
1.378641052246093750e+02
1.325120544433593750e+02
1.410105895996093750e+02
1.388670349121093750e+02
1.396521911621093750e+02
1.340164489746093750e+02
1.375452575683593750e+02
1.358890075683593750e+02
1.338426208496093750e+02
1.333934020996093750e+02
1.386927185058593750e+02
1.379466247558593750e+02
1.380135192871093750e+02
1.338724060058593750e+02
1.353894958496093750e+02
1.388572692871093750e+02
1.386492614746093750e+02
1.406048278808593750e+02
1.401893005371093750e+02
1.340809020996093750e+02
1.317518005371093750e+02
1.309070739746093750e+02
1.396595153808593750e+02
1.333724060058593750e+02
1.361189880371093750e+02
1.300144958496093750e+02
1.336731872558593750e+02
1.394109802246093750e+02
1.380042419433593750e+02
1.388138122558593750e+02
1.382439880371093750e+02
1.364812927246093750e+02
1.411487731933593750e+02
1.323650817871093750e+02
1.399998474121093750e+02
1.362068786621093750e+02
1.347605895996093750e+02
1.323684997558593750e+02
1.359607849121093750e+02
1.314720153808593750e+02
1.316482849121093750e+02
1.385784606933593750e+02
1.320872497558593750e+02
1.353030700683593750e+02
1.388196716308593750e+02
1.345003356933593750e+02
1.326678161621093750e+02
1.334817810058593750e+02
1.346141052246093750e+02
1.374607849121093750e+02
1.354231872558593750e+02
1.332303161621093750e+02
1.300564880371093750e+02
1.412742614746093750e+02
1.310110778808593750e+02
1.359339294433593750e+02
1.376834411621093750e+02
1.407840270996093750e+02
1.326321716308593750e+02
1.301141052246093750e+02
1.320013122558593750e+02
1.407347106933593750e+02
1.375726013183593750e+02
1.320413513183593750e+02
1.387898864746093750e+02
1.402102966308593750e+02
1.307933044433593750e+02
1.409915466308593750e+02
1.328655700683593750e+02
1.335359802246093750e+02
1.411946716308593750e+02
1.303367614746093750e+02
1.345169372558593750e+02
1.387976989746093750e+02
1.323235778808593750e+02
1.339939880371093750e+02
1.324100036621093750e+02
1.404324645996093750e+02
1.302371520996093750e+02
1.404309997558593750e+02
1.404246520996093750e+02
1.348748474121093750e+02
1.378851013183593750e+02
1.380584411621093750e+02
1.314505310058593750e+02
1.319129333496093750e+02
1.342835388183593750e+02
1.412322692871093750e+02
1.393777770996093750e+02
1.344866638183593750e+02
1.306473083496093750e+02
1.409588317871093750e+02
1.384280700683593750e+02
1.368699645996093750e+02
1.386448669433593750e+02
1.373934020996093750e+02
1.326233825683593750e+02
1.317088317871093750e+02
1.397547302246093750e+02
1.333250427246093750e+02
1.310760192871093750e+02
1.327635192871093750e+02
1.375999450683593750e+02
1.396297302246093750e+02
1.300105895996093750e+02
1.372498474121093750e+02
1.304314880371093750e+02
1.314471130371093750e+02
1.354383239746093750e+02
1.310350036621093750e+02
1.390374450683593750e+02
1.326922302246093750e+02
1.355198669433593750e+02
1.380257263183593750e+02
1.370076599121093750e+02
1.391814880371093750e+02
1.392581481933593750e+02
1.361375427246093750e+02
1.369798278808593750e+02
1.319739685058593750e+02
1.391624450683593750e+02
1.409056091308593750e+02
1.388103942871093750e+02
1.340267028808593750e+02
1.383221130371093750e+02
1.407815856933593750e+02
1.325643005371093750e+02
1.304539489746093750e+02
1.387552185058593750e+02
1.343929138183593750e+02
1.336673278808593750e+02
1.388167419433593750e+02
1.333626403808593750e+02
1.322308044433593750e+02
1.330227966308593750e+02
1.349344177246093750e+02
1.362019958496093750e+02
1.327967224121093750e+02
1.351492614746093750e+02
1.334407653808593750e+02
1.348001403808593750e+02
1.389949645996093750e+02
1.371824645996093750e+02
1.374495544433593750e+02
1.405984802246093750e+02
1.402268981933593750e+02
1.328201599121093750e+02
1.334808044433593750e+02
1.362400817871093750e+02
1.329778747558593750e+02
1.406717224121093750e+02
1.396048278808593750e+02
1.407156677246093750e+02
1.405599060058593750e+02
1.399417419433593750e+02
1.344563903808593750e+02
1.406307067871093750e+02
1.309671325683593750e+02
1.400804138183593750e+02
1.339529724121093750e+02
1.408894958496093750e+02
1.406526794433593750e+02
1.387752380371093750e+02
1.402391052246093750e+02
1.370013122558593750e+02
1.391038513183593750e+02
1.375101013183593750e+02
1.406487731933593750e+02
1.333846130371093750e+02
1.399358825683593750e+02
1.313455505371093750e+02
1.379051208496093750e+02
1.357820739746093750e+02
1.359226989746093750e+02
1.397063903808593750e+02
1.332547302246093750e+02
1.340911560058593750e+02
1.374808044433593750e+02
1.368621520996093750e+02
1.320882263183593750e+02
1.371893005371093750e+02
1.358758239746093750e+02
1.324969177246093750e+02
1.316619567871093750e+02
1.372957458496093750e+02
1.369026794433593750e+02
1.367268981933593750e+02
1.378084411621093750e+02
1.384466247558593750e+02
1.318802185058593750e+02
1.321766052246093750e+02
1.336541442871093750e+02
1.393118591308593750e+02
1.302317810058593750e+02
1.357215270996093750e+02
1.376038513183593750e+02
1.330003356933593750e+02
1.317347106933593750e+02
1.383309020996093750e+02
1.300164489746093750e+02
1.342679138183593750e+02
1.398445739746093750e+02
1.325901794433593750e+02
1.309554138183593750e+02
1.325550231933593750e+02
1.339632263183593750e+02
1.406409606933593750e+02
1.373777770996093750e+02
1.402986755371093750e+02
1.384173278808593750e+02
1.359544372558593750e+02
1.376873474121093750e+02
1.370574645996093750e+02
1.314754333496093750e+02
1.387063903808593750e+02
1.310101013183593750e+02
1.401087341308593750e+02
1.407557067871093750e+02
1.330999450683593750e+02
1.392093200683593750e+02
1.322317810058593750e+02
1.406204528808593750e+02
1.411087341308593750e+02
1.334075622558593750e+02
1.334617614746093750e+02
1.315530700683593750e+02
1.397107849121093750e+02
1.307801208496093750e+02
1.346048278808593750e+02
1.319661560058593750e+02
1.300848083496093750e+02
1.315784606933593750e+02
1.371316833496093750e+02
1.338455505371093750e+02
1.341570739746093750e+02
1.324383239746093750e+02
1.334739685058593750e+02
1.334368591308593750e+02
1.355945739746093750e+02
1.408582458496093750e+02
1.329759216308593750e+02
1.311868591308593750e+02
1.331062927246093750e+02
1.343313903808593750e+02
1.386282653808593750e+02
1.360306091308593750e+02
1.395555114746093750e+02
1.399329528808593750e+02
1.369168395996093750e+02
1.399554138183593750e+02
1.376180114746093750e+02
1.309651794433593750e+02
1.386043395996093750e+02
1.328055114746093750e+02
1.338216247558593750e+02
1.412176208496093750e+02
1.326551208496093750e+02
1.404710388183593750e+02
1.357288513183593750e+02
1.375545349121093750e+02
1.400628356933593750e+02
1.300608825683593750e+02
1.351087341308593750e+02
1.308680114746093750e+02
1.365110778808593750e+02
1.411893005371093750e+02
1.387796325683593750e+02
1.322972106933593750e+02
1.380823669433593750e+02
1.304729919433593750e+02
1.324939880371093750e+02
1.344060974121093750e+02
1.411018981933593750e+02
1.407410583496093750e+02
1.354622497558593750e+02
1.382312927246093750e+02
1.312142028808593750e+02
1.327210388183593750e+02
1.305735778808593750e+02
1.382962341308593750e+02
1.327303161621093750e+02
1.313191833496093750e+02
1.385174255371093750e+02
1.303763122558593750e+02
1.329373474121093750e+02
1.329134216308593750e+02
1.411990661621093750e+02
1.301067810058593750e+02
1.391248474121093750e+02
1.313577575683593750e+02
1.385335388183593750e+02
1.352923278808593750e+02
1.345935974121093750e+02
1.322386169433593750e+02
1.347879333496093750e+02
1.409778747558593750e+02
1.401219177246093750e+02
1.373167419433593750e+02
1.301238708496093750e+02
1.348265075683593750e+02
1.401033630371093750e+02
1.378133239746093750e+02
1.344627380371093750e+02
1.403201599121093750e+02
1.314964294433593750e+02
1.341814880371093750e+02
1.364446716308593750e+02
1.304959411621093750e+02
1.334510192871093750e+02
1.357850036621093750e+02
1.365457458496093750e+02
1.403020935058593750e+02
1.378392028808593750e+02
1.351829528808593750e+02
1.321717224121093750e+02
1.404119567871093750e+02
1.408055114746093750e+02
1.310872497558593750e+02
1.338914489746093750e+02
1.339402770996093750e+02
1.309241638183593750e+02
1.380350036621093750e+02
1.300603942871093750e+02
1.399900817871093750e+02
1.404021911621093750e+02
1.377703552246093750e+02
1.369656677246093750e+02
1.311492614746093750e+02
1.380906677246093750e+02
1.380291442871093750e+02
1.335213317871093750e+02
1.319334411621093750e+02
1.405418395996093750e+02
1.323157653808593750e+02
1.337430114746093750e+02
1.338655700683593750e+02
1.376629333496093750e+02
1.358597106933593750e+02
1.336502380371093750e+02
1.407532653808593750e+02
1.325408630371093750e+02
1.302102966308593750e+02
1.316092224121093750e+02
1.318162536621093750e+02
1.302513122558593750e+02
1.325374450683593750e+02
1.406502380371093750e+02
1.306038513183593750e+02
1.375935974121093750e+02
1.349871520996093750e+02
1.398587341308593750e+02
1.356639099121093750e+02
1.386375427246093750e+02
1.411932067871093750e+02
1.372039489746093750e+02
1.306233825683593750e+02
1.381678161621093750e+02
1.375765075683593750e+02
1.324539489746093750e+02
1.317718200683593750e+02
1.313016052246093750e+02
1.337361755371093750e+02
1.341526794433593750e+02
1.401619567871093750e+02
1.335852966308593750e+02
1.393904724121093750e+02
1.391585388183593750e+02
1.374026794433593750e+02
1.338045349121093750e+02
1.387283630371093750e+02
1.350848083496093750e+02
1.359832458496093750e+02
1.336297302246093750e+02
1.356380310058593750e+02
1.313636169433593750e+02
1.376238708496093750e+02
1.398016052246093750e+02
1.409295349121093750e+02
1.359578552246093750e+02
1.394290466308593750e+02
1.388226013183593750e+02
1.330188903808593750e+02
1.374407653808593750e+02
1.401497497558593750e+02
1.308626403808593750e+02
1.317601013183593750e+02
1.348890075683593750e+02
1.340848083496093750e+02
1.365545349121093750e+02
1.377879333496093750e+02
1.376160583496093750e+02
1.377410583496093750e+02
1.300989685058593750e+02
1.347693786621093750e+02
1.355701599121093750e+02
1.376360778808593750e+02
1.336058044433593750e+02
1.327767028808593750e+02
1.318836364746093750e+02
1.303582458496093750e+02
1.310833435058593750e+02
1.333528747558593750e+02
1.402581481933593750e+02
1.383738708496093750e+02
1.328821716308593750e+02
1.316746520996093750e+02
1.345892028808593750e+02
1.346805114746093750e+02
1.360926208496093750e+02
1.357415466308593750e+02
1.411766052246093750e+02
1.379246520996093750e+02
1.385584411621093750e+02
1.327976989746093750e+02
1.388753356933593750e+02
1.409280700683593750e+02
1.380076599121093750e+02
1.333235778808593750e+02
1.323445739746093750e+02
1.411453552246093750e+02
1.368582458496093750e+02
1.381653747558593750e+02
1.368177185058593750e+02
1.304847106933593750e+02
1.358269958496093750e+02
1.357381286621093750e+02
1.344978942871093750e+02
1.371004333496093750e+02
1.326980895996093750e+02
1.394226989746093750e+02
1.351155700683593750e+02
1.392596130371093750e+02
1.366150817871093750e+02
1.311653747558593750e+02
1.401438903808593750e+02
1.393318786621093750e+02
1.323826599121093750e+02
1.366297302246093750e+02
1.335159606933593750e+02
1.391883239746093750e+02
1.404075622558593750e+02
1.305198669433593750e+02
1.394930114746093750e+02
1.412439880371093750e+02
1.300306091308593750e+02
1.399881286621093750e+02
1.389876403808593750e+02
1.385393981933593750e+02
1.317351989746093750e+02
1.331038513183593750e+02
1.412308044433593750e+02
1.399075622558593750e+02
1.395726013183593750e+02
1.315618591308593750e+02
1.342771911621093750e+02
1.367190856933593750e+02
1.386849060058593750e+02
1.320144958496093750e+02
1.363714294433593750e+02
1.347249450683593750e+02
1.300940856933593750e+02
1.342117614746093750e+02
1.328855895996093750e+02
1.389407653808593750e+02
1.398684997558593750e+02
1.322351989746093750e+02
1.358123474121093750e+02
1.327171325683593750e+02
1.384515075683593750e+02
1.381414489746093750e+02
1.337649841308593750e+02
1.379617614746093750e+02
1.376985778808593750e+02
1.329607849121093750e+02
1.361805114746093750e+02
1.302098083496093750e+02
1.333875427246093750e+02
1.396927185058593750e+02
1.370555114746093750e+02
1.384056091308593750e+02
1.348216247558593750e+02
1.408367614746093750e+02
1.333079528808593750e+02
1.395144958496093750e+02
1.305345153808593750e+02
1.390584411621093750e+02
1.318455505371093750e+02
1.348323669433593750e+02
1.305848083496093750e+02
1.366980895996093750e+02
1.397386169433593750e+02
1.399666442871093750e+02
1.350237731933593750e+02
1.410896911621093750e+02
1.358313903808593750e+02
1.410862731933593750e+02
1.320813903808593750e+02
1.332664489746093750e+02
1.304217224121093750e+02
1.400115661621093750e+02
1.397034606933593750e+02
1.359471130371093750e+02
1.412513122558593750e+02
1.373977966308593750e+02
1.321517028808593750e+02
1.386585388183593750e+02
1.302757263183593750e+02
1.354881286621093750e+02
1.348680114746093750e+02
1.370310974121093750e+02
1.400975036621093750e+02
1.326316833496093750e+02
1.371663513183593750e+02
1.317801208496093750e+02
1.324773864746093750e+02
1.302019958496093750e+02
1.354832458496093750e+02
1.318348083496093750e+02
1.306839294433593750e+02
1.318904724121093750e+02
1.410184020996093750e+02
1.324119567871093750e+02
1.384832458496093750e+02
1.308465270996093750e+02
1.411331481933593750e+02
1.325887145996093750e+02
1.407132263183593750e+02
1.404773864746093750e+02
1.398475036621093750e+02
1.304417419433593750e+02
1.303416442871093750e+02
1.317845153808593750e+02
1.377054138183593750e+02
1.329705505371093750e+02
1.378728942871093750e+02
1.407508239746093750e+02
1.348553161621093750e+02
1.338553161621093750e+02
1.309222106933593750e+02
1.359109802246093750e+02
1.341092224121093750e+02
1.389192810058593750e+02
1.412864685058593750e+02
1.392703552246093750e+02
1.341741638183593750e+02
1.339129333496093750e+02
1.338748474121093750e+02
1.404949645996093750e+02
1.307308044433593750e+02
1.312395935058593750e+02
1.396477966308593750e+02
1.407386169433593750e+02
1.370921325683593750e+02
1.389510192871093750e+02
1.321082458496093750e+02
1.320765075683593750e+02
1.338108825683593750e+02
1.384026794433593750e+02
1.394656677246093750e+02
1.370369567871093750e+02
1.300501403808593750e+02
1.305647888183593750e+02
1.354314880371093750e+02
1.356766052246093750e+02
1.334578552246093750e+02
1.382996520996093750e+02
1.334187927246093750e+02
1.349622497558593750e+02
1.361097106933593750e+02
1.367893981933593750e+02
1.397166442871093750e+02
1.333186950683593750e+02
1.306419372558593750e+02
1.412571716308593750e+02
1.409817810058593750e+02
1.349095153808593750e+02
1.313479919433593750e+02
1.374519958496093750e+02
1.349851989746093750e+02
1.332190856933593750e+02
1.394080505371093750e+02
1.306590270996093750e+02
1.409358825683593750e+02
1.356272888183593750e+02
1.390745544433593750e+02
1.334143981933593750e+02
1.354851989746093750e+02
1.314519958496093750e+02
1.396160583496093750e+02
1.365144958496093750e+02
1.379866638183593750e+02
1.328191833496093750e+02
1.397137145996093750e+02
1.315750427246093750e+02
1.407952575683593750e+02
1.313421325683593750e+02
1.319793395996093750e+02
1.412972106933593750e+02
1.314944763183593750e+02
1.329339294433593750e+02
1.311194763183593750e+02
1.377073669433593750e+02
1.312039489746093750e+02
1.347786560058593750e+02
1.397767028808593750e+02
1.324026794433593750e+02
1.354676208496093750e+02
1.367225036621093750e+02
1.400403747558593750e+02
1.397322692871093750e+02
1.305281677246093750e+02
1.385994567871093750e+02
1.409563903808593750e+02
1.365579528808593750e+02
1.302469177246093750e+02
1.387361755371093750e+02
1.357635192871093750e+02
1.397723083496093750e+02
1.401282653808593750e+02
1.404915466308593750e+02
1.390325622558593750e+02
1.411277770996093750e+02
1.399285583496093750e+02
1.372879333496093750e+02
1.377918395996093750e+02
1.407625427246093750e+02
1.329905700683593750e+02
1.355286560058593750e+02
1.328953552246093750e+02
1.325335388183593750e+02
1.331980895996093750e+02
1.319241638183593750e+02
1.381624450683593750e+02
1.342459411621093750e+02
1.364031677246093750e+02
1.313152770996093750e+02
1.380999450683593750e+02
1.351961364746093750e+02
1.408616638183593750e+02
1.375901794433593750e+02
1.312806091308593750e+02
1.342254333496093750e+02
1.326893005371093750e+02
1.411043395996093750e+02
1.326707458496093750e+02
1.364407653808593750e+02
1.317762145996093750e+02
1.312488708496093750e+02
1.358797302246093750e+02
1.387664489746093750e+02
1.367674255371093750e+02
1.332591247558593750e+02
1.372859802246093750e+02
1.378431091308593750e+02
1.320979919433593750e+02
1.385144958496093750e+02
1.376214294433593750e+02
1.320091247558593750e+02
1.343704528808593750e+02
1.333016052246093750e+02
1.322571716308593750e+02
1.370032653808593750e+02
1.398235778808593750e+02
1.407102966308593750e+02
1.315672302246093750e+02
1.344178161621093750e+02
1.380545349121093750e+02
1.313792419433593750e+02
1.368499450683593750e+02
1.363997497558593750e+02
1.392127380371093750e+02
1.408245544433593750e+02
1.383841247558593750e+02
1.355105895996093750e+02
1.301023864746093750e+02
1.314026794433593750e+02
1.397928161621093750e+02
1.338011169433593750e+02
1.362439880371093750e+02
1.367430114746093750e+02
1.403899841308593750e+02
1.398255310058593750e+02
1.307478942871093750e+02
1.410555114746093750e+02
1.365511169433593750e+02
1.378758239746093750e+02
1.354422302246093750e+02
1.385091247558593750e+02
1.366976013183593750e+02
1.303816833496093750e+02
1.356101989746093750e+02
1.323894958496093750e+02
1.384695739746093750e+02
1.323465270996093750e+02
1.304720153808593750e+02
1.331473083496093750e+02
1.377859802246093750e+02
1.409090270996093750e+02
1.311619567871093750e+02
1.378943786621093750e+02
1.336365661621093750e+02
1.336116638183593750e+02
1.389031677246093750e+02
1.318606872558593750e+02
1.300364685058593750e+02
1.378826599121093750e+02
1.309280700683593750e+02
1.328704528808593750e+02
1.324910583496093750e+02
1.363543395996093750e+02
1.303797302246093750e+02
1.367923278808593750e+02
1.326131286621093750e+02
1.389700622558593750e+02
1.384256286621093750e+02
1.410599060058593750e+02
1.320184020996093750e+02
1.331722106933593750e+02
1.307337341308593750e+02
1.399783630371093750e+02
1.346585388183593750e+02
1.346761169433593750e+02
1.408836364746093750e+02
1.352063903808593750e+02
1.306692810058593750e+02
1.359773864746093750e+02
1.406268005371093750e+02
1.369886169433593750e+02
1.383592224121093750e+02
1.383865661621093750e+02
1.361145935058593750e+02
1.370496520996093750e+02
1.311453552246093750e+02
1.380325622558593750e+02
1.339798278808593750e+02
1.333411560058593750e+02
1.404886169433593750e+02
1.408157653808593750e+02
1.410677185058593750e+02
1.394246520996093750e+02
1.402918395996093750e+02
1.315203552246093750e+02
1.408484802246093750e+02
1.399964294433593750e+02
1.392464294433593750e+02
1.310613708496093750e+02
1.380603942871093750e+02
1.353924255371093750e+02
1.303645935058593750e+02
1.412083435058593750e+02
1.375149841308593750e+02
1.332434997558593750e+02
1.302273864746093750e+02
1.393689880371093750e+02
1.375379333496093750e+02
1.334710388183593750e+02
1.344217224121093750e+02
1.326458435058593750e+02
1.387127380371093750e+02
1.322854919433593750e+02
1.332127380371093750e+02
1.398182067871093750e+02
1.382351989746093750e+02
1.343445739746093750e+02
1.397601013183593750e+02
1.330638122558593750e+02
1.377776794433593750e+02
1.337664489746093750e+02
1.367508239746093750e+02
1.317596130371093750e+02
1.322635192871093750e+02
1.390838317871093750e+02
1.346951599121093750e+02
1.364202575683593750e+02
1.332801208496093750e+02
1.400516052246093750e+02
1.361834411621093750e+02
1.397547302246093750e+02
1.347156677246093750e+02
1.369715270996093750e+02
1.378582458496093750e+02
1.362732849121093750e+02
1.361180114746093750e+02
1.393851013183593750e+02
1.346531677246093750e+02
1.309998474121093750e+02
1.372952575683593750e+02
1.322757263183593750e+02
1.398660583496093750e+02
1.327557067871093750e+02
1.381199645996093750e+02
1.400774841308593750e+02
1.391683044433593750e+02
1.363401794433593750e+02
1.335291442871093750e+02
1.340599060058593750e+02
1.368987731933593750e+02
1.379515075683593750e+02
1.396643981933593750e+02
1.385608825683593750e+02
1.397508239746093750e+02
1.371106872558593750e+02
1.352684020996093750e+02
1.363479919433593750e+02
1.388860778808593750e+02
1.318929138183593750e+02
1.329109802246093750e+02
1.303182067871093750e+02
1.383177185058593750e+02
1.374422302246093750e+02
1.361092224121093750e+02
